9.56	140	111	-29.00	-8.70	160.00	-1590.00	167.20
9.57	105	111	6.00	1.80	160.06	1050.00	151.30
9.58	52	111	59.00	17.70	160.00	1590.00	161.86
9.59	52	111	59.00	17.70	160.00	0.00	177.70
9.60	87	111	24.00	7.20	160.00	-1050.00	177.70
9.61	35	111	76.00	22.80	160.00	1560.00	167.20
9.62	70	111	41.00	12.30	160.00	-1050.00	182.80
9.63	35	111	76.00	22.80	160.00	1050.00	172.30
9.64	70	111	41.00	12.30	160.00	-1050.00	182.80
9.65	87	111	24.00	7.20	160.00	-510.00	172.30
9.66	52	111	59.00	17.70	160.00	1050.00	167.20
9.67	70	111	41.00	12.30	160.00	-540.00	177.70
9.68	105	111	6.00	1.80	160.00	-1050.00	172.30
9.69	123	111	-12.00	-3.60	160.00	-540.00	161.80
9.70	123	111	-12.00	-3.60	159.88	0.00	156.40
9.71	52	111	59.00	17.70	160.47	2130.00	156.28
9.72	70	111	41.00	12.30	160.00	-540.00	178.17
9.73	52	111	59.00	17.70	160.00	540.00	172.30
9.74	140	111	-29.00	-8.70	160.00	-2640.00	177.70
9.75	123	111	-12.00	-3.60	159.88	510.00	151.30
9.76	-17	111	128.00	38.40	161.16	4200.00	156.28
9.77	17	111	94.00	28.20	160.00	-1020.00	199.56
9.78	35	111	76.00	22.80	160.00	-540.00	188.20
9.79	17	111	94.00	28.20	160.00	540.00	182.80
9.80	105	111	6.00	1.80	160.00	-2640.00	188.20
9.81	140	111	-29.00	-8.70	160.00	-1050.00	161.80
9.82	123	111	-12.00	-3.60	159.88	510.00	151.30
9.83	123	111	-12.00	-3.60	159.76	0.00	156.28
9.84	52	111	59.00	17.70	160.35	2130.00	156.16
9.85	87	111	24.00	7.20	160.00	-1050.00	178.05
9.86	70	111	41.00	12.30	160.00	510.00	167.20
9.87	-17	111	128.00	38.40	160.00	2610.00	172.30
9.88	35	111	76.00	22.80	160.00	-1560.00	198.40
9.89	52	111	59.00	17.70	160.00	-510.00	182.80
9.90	70	111	41.00	12.30	160.00	-540.00	177.70
9.91	105	111	6.00	1.80	160.00	-1050.00	172.30
9.92	123	111	-12.00	-3.60	160.00	-540.00	161.80
9.93	123	111	-12.00	-3.60	159.88	0.00	156.40
9.94	0	111	111.00	33.30	160.99	3690.00	156.28
9.95	70	111	41.00	12.30	160.00	-2100.00	194.29
9.96	52	111	59.00	17.70	160.00	540.00	172.30
9.97	123	111	-12.00	-3.60	160.00	-2130.00	177.70
9.98	123	111	-12.00	-3.60	159.88	0.00	156.40
9.99	35	111	76.00	22.80	160.64	2640.00	156.28
10.00	17	111	94.00	28.20	160.00	540.00	183.44
10.01	52	111	59.00	17.70	160.00	-1050.00	188.20
10.02	87	111	24.00	7.20	160.00	-1050.00	177.70
10.03	87	111	24.00	7.20	160.00	0.00	167.20
10.04	35	111	76.00	22.80	160.00	1560.00	167.20
10.05	52	111	59.00	17.70	160.00	-510.00	182.80
10.06	35	111	76.00	22.80	160.00	510.00	177.70
10.07	105	111	6.00	1.80	160.00	-2100.00	182.80
10.08	123	111	-12.00	-3.60	160.00	-540.00	161.80
10.09	105	111	6.00	1.80	160.06	540.00	156.40
10.10	17	111	94.00	28.20	160.00	2640.00	161.86
10.11	35	111	76.00	22.80	160.00	-540.00	188.20
10.12	52	111	59.00	17.70	160.00	-510.00	182.80
10.13	70	111	41.00	12.30	160.00	-540.00	177.70
10.14	87	111	24.00	7.20	160.00	-510.00	172.30
10.15	105	111	6.00	1.80	160.00	-540.00	167.20
10.16	123	111	-12.00	-3.60	160.00	-540.00	161.80
10.17	123	111	-12.00	-3.60	159.88	0.00	156.40
10.18	17	111	94.00	28.20	160.82	3180.00	156.28
10.19	52	111	59.00	17.70	160.00	-1050.00	189.02
10.20	35	111	76.00	22.80	160.00	510.00	177.70
10.21	70	111	41.00	12.30	160.00	-1050.00	182.80
10.22	87	111	24.00	7.20	160.00	-510.00	172.30
10.23	105	111	6.00	1.80	160.00	-540.00	167.20
10.24	123	111	-12.00	-3.60	160.00	-540.00	161.80
10.25	123	111	-12.00	-3.60	159.88	0.00	156.40
10.26	-17	111	128.00	38.40	161.16	4200.00	156.28
10.27	123	111	-12.00	-3.60	160.00	-4200.00	199.56
10.28	123	111	-12.00	-3.60	159.88	0.00	156.40
10.29	-17	111	128.00	38.40	161.16	4200.00	156.28
10.30	123	111	-12.00	-3.60	160.00	-4200.00	199.56
10.31	105	111	6.00	1.80	160.06	540.00	156.40
10.32	35	111	76.00	22.80	160.00	2100.00	161.86
10.33	52	111	59.00	17.70	160.00	-510.00	182.80
10.34	52	111	59.00	17.70	160.00	0.00	177.70
10.35	105	111	6.00	1.80	160.00	-1590.00	177.70
10.36	123	111	-12.00	-3.60	160.00	-540.00	161.80
10.37	105	111	6.00	1.80	160.06	540.00	156.40
10.38	35	111	76.00	22.80	160.00	2100.00	161.86
10.39	52	111	59.00	17.70	160.00	-510.00	182.80
10.40	52	111	59.00	17.70	160.00	0.00	177.70
10.41	123	111	-12.00	-3.60	160.00	-2130.00	177.70
10.42	87	111	24.00	7.20	160.24	1080.00	156.40
10.43	70	111	41.00	12.30	160.00	510.00	167.44
10.44	17	111	94.00	28.20	160.00	1590.00	172.30
10.45	35	111	76.00	22.80	160.00	-540.00	188.20
10.46	35	111	76.00	22.80	160.00	0.00	182.80
10.47	105	111	6.00	1.80	160.00	-2100.00	182.80
10.48	123	111	-12.00	-3.60	160.00	-540.00	161.80
10.49	105	111	6.00	1.80	160.06	540.00	156.40
10.50	35	111	76.00	22.80	160.00	2100.00	161.86
10.51	0	111	111.00	33.30	160.00	1050.00	182.80
10.52	52	111	59.00	17.70	160.00	-1560.00	193.30
10.53	52	111	59.00	17.70	160.00	0.00	177.70
10.54	123	111	-12.00	-3.60	160.00	-2130.00	177.70
10.55	52	111	59.00	17.70	160.59	2130.00	156.40
10.56	87	111	24.00	7.20	160.00	-1050.00	178.29
10.57	70	111	41.00	12.30	160.00	510.00	167.20
10.58	17	111	94.00	28.20	160.00	1590.00	172.30
10.59	0	111	111.00	33.30	160.00	510.00	188.20
10.60	70	111	41.00	12.30	160.00	-2100.00	193.30
10.61	52	111	59.00	17.70	160.00	540.00	172.30
10.62	52	111	59.00	17.70	160.00	0.00	177.70
10.63	17	111	94.00	28.20	160.00	1050.00	177.70
10.64	35	111	76.00	22.80	160.00	-540.00	188.20
10.65	52	111	59.00	17.70	160.00	-510.00	182.80
10.66	70	111	41.00	12.30	160.00	-540.00	177.70
10.67	35	111	76.00	22.80	160.00	1050.00	172.30
10.68	105	111	6.00	1.80	160.00	-2100.00	182.80
10.69	70	111	41.00	12.30	160.00	1050.00	161.80
10.70	87	111	24.00	7.20	160.00	-510.00	172.30
10.71	35	111	76.00	22.80	160.00	1560.00	167.20
10.72	0	111	111.00	33.30	160.00	1050.00	182.80
10.73	70	111	41.00	12.30	160.00	-2100.00	193.30
10.74	70	111	41.00	12.30	160.00	0.00	172.30
10.75	70	111	41.00	12.30	160.00	0.00	172.30
10.76	35	111	76.00	22.80	160.00	1050.00	172.30
10.77	17	111	94.00	28.20	160.00	540.00	182.80
10.78	87	111	24.00	7.20	160.00	-2100.00	188.20
10.79	70	111	41.00	12.30	160.00	510.00	167.20
10.80	123	111	-12.00	-3.60	160.00	-1590.00	172.30
10.81	70	111	41.00	12.30	160.41	1590.00	156.40
10.82	123	111	-12.00	-3.60	160.00	-1590.00	172.71
10.83	87	111	24.00	7.20	160.24	1080.00	156.40
10.84	70	111	41.00	12.30	160.00	510.00	167.44
10.85	35	111	76.00	22.80	160.00	1050.00	172.30
10.86	35	111	76.00	22.80	160.00	0.00	182.80
10.87	87	111	24.00	7.20	160.00	-1560.00	182.80
10.88	70	111	41.00	12.30	160.00	510.00	167.20
10.89	140	111	-29.00	-8.70	160.00	-2100.00	172.30
10.90	70	111	41.00	12.30	160.41	2100.00	151.30
10.91	87	111	24.00	7.20	160.00	-510.00	172.71
10.92	17	111	94.00	28.20	160.00	2100.00	167.20
10.93	52	111	59.00	17.70	160.00	-1050.00	188.20
10.94	52	111	59.00	17.70	160.00	0.00	177.70
10.95	105	111	6.00	1.80	160.00	-1590.00	177.70
10.96	123	111	-12.00	-3.60	160.00	-540.00	161.80
10.97	105	111	6.00	1.80	160.06	540.00	156.40
10.98	17	111	94.00	28.20	160.00	2640.00	161.86
10.99	0	111	111.00	33.30	160.00	510.00	188.20
11.00	35	111	76.00	22.80	160.00	-1050.00	193.30
11.01	35	111	76.00	22.80	160.00	0.00	182.80
11.02	123	111	-12.00	-3.60	160.00	-2640.00	182.80
11.03	87	111	24.00	7.20	160.24	1080.00	156.40
11.04	123	111	-12.00	-3.60	160.00	-1080.00	167.44
11.05	105	111	6.00	1.80	160.06	540.00	156.40
11.06	17	111	94.00	28.20	160.00	2640.00	161.86
11.07	0	111	111.00	33.30	160.00	510.00	188.20
11.08	52	111	59.00	17.70	160.00	-1560.00	193.30
11.09	17	111	94.00	28.20	160.00	1050.00	177.70
11.10	70	111	41.00	12.30	160.00	-1590.00	188.20
11.11	87	111	24.00	7.20	160.00	-510.00	172.30
11.12	105	111	6.00	1.80	160.00	-540.00	167.20
11.13	123	111	-12.00	-3.60	160.00	-540.00	161.80
11.14	105	111	6.00	1.80	160.06	540.00	156.40
11.15	0	111	111.00	33.30	160.00	3150.00	161.86
11.16	17	111	94.00	28.20	160.00	-510.00	193.30
11.17	35	111	76.00	22.80	160.00	-540.00	188.20
11.18	52	111	59.00	17.70	160.00	-510.00	182.80
11.19	87	111	24.00	7.20	160.00	-1050.00	177.70
11.20	123	111	-12.00	-3.60	160.00	-1080.00	167.20
11.21	87	111	24.00	7.20	160.24	1080.00	156.40
11.22	123	111	-12.00	-3.60	160.00	-1080.00	167.44
11.23	87	111	24.00	7.20	160.24	1080.00	156.40
11.24	105	111	6.00	1.80	160.00	-540.00	167.44
11.25	35	111	76.00	22.80	160.00	2100.00	161.80
11.26	35	111	76.00	22.80	160.00	0.00	182.80
11.27	52	111	59.00	17.70	160.00	-510.00	182.80
11.28	105	111	6.00	1.80	160.00	-1590.00	177.70
11.29	123	111	-12.00	-3.60	160.00	-540.00	161.80
11.30	105	111	6.00	1.80	160.06	540.00	156.40
11.31	17	111	94.00	28.20	160.00	2640.00	161.86
11.32	0	111	111.00	33.30	160.00	510.00	188.20
11.33	35	111	76.00	22.80	160.00	-1050.00	193.30
11.34	35	111	76.00	22.80	160.00	0.00	182.80
11.35	140	111	-29.00	-8.70	160.00	-3150.00	182.80
11.36	105	111	6.00	1.80	160.06	1050.00	151.30
11.37	123	111	-12.00	-3.60	160.00	-540.00	161.86
11.38	70	111	41.00	12.30	160.41	1590.00	156.40
11.39	123	111	-12.00	-3.60	160.00	-1590.00	172.71
11.40	123	111	-12.00	-3.60	159.88	0.00	156.40
11.41	87	111	24.00	7.20	160.12	1080.00	156.28
11.42	0	111	111.00	33.30	160.00	2610.00	167.32
11.43	52	111	59.00	17.70	160.00	-1560.00	193.30
11.44	70	111	41.00	12.30	160.00	-540.00	177.70
11.45	87	111	24.00	7.20	160.00	-510.00	172.30
11.46	105	111	6.00	1.80	160.00	-540.00	167.20
11.47	123	111	-12.00	-3.60	160.00	-540.00	161.80
11.48	105	111	6.00	1.80	160.06	540.00	156.40
11.49	35	111	76.00	22.80	160.00	2100.00	161.86
11.50	52	111	59.00	17.70	160.00	-510.00	182.80
11.51	35	111	76.00	22.80	160.00	510.00	177.70
11.52	87	111	24.00	7.20	160.00	-1560.00	182.80
11.53	123	111	-12.00	-3.60	160.00	-1080.00	167.20
11.54	87	111	24.00	7.20	160.24	1080.00	156.40
11.55	105	111	6.00	1.80	160.00	-540.00	167.44
11.56	123	111	-12.00	-3.60	160.00	-540.00	161.80
11.57	140	111	-29.00	-8.70	159.71	-510.00	156.40
11.58	70	111	41.00	12.30	160.12	2100.00	151.01
11.59	123	111	-12.00	-3.60	160.00	-1590.00	172.42
11.60	70	111	41.00	12.30	160.41	1590.00	156.40
11.61	105	111	6.00	1.80	160.00	-1050.00	172.71
11.62	123	111	-12.00	-3.60	160.00	-540.00	161.80
11.63	123	111	-12.00	-3.60	159.88	0.00	156.40
11.64	35	111	76.00	22.80	160.64	2640.00	156.28
11.65	0	111	111.00	33.30	160.00	1050.00	183.44
11.66	17	111	94.00	28.20	160.00	-510.00	193.30
11.67	70	111	41.00	12.30	160.00	-1590.00	188.20
11.68	35	111	76.00	22.80	160.00	1050.00	172.30
11.69	105	111	6.00	1.80	160.00	-2100.00	182.80
11.70	70	111	41.00	12.30	160.00	1050.00	161.80
11.71	87	111	24.00	7.20	160.00	-510.00	172.30
11.72	17	111	94.00	28.20	160.00	2100.00	167.20
11.73	35	111	76.00	22.80	160.00	-540.00	188.20
11.74	52	111	59.00	17.70	160.00	-510.00	182.80
11.75	70	111	41.00	12.30	160.00	-540.00	177.70
11.76	87	111	24.00	7.20	160.00	-510.00	172.30
11.77	105	111	6.00	1.80	160.00	-540.00	167.20
11.78	17	111	94.00	28.20	160.00	2640.00	161.80
11.79	35	111	76.00	22.80	160.00	-540.00	188.20
11.80	35	111	76.00	22.80	160.00	0.00	182.80
11.81	70	111	41.00	12.30	160.00	-1050.00	182.80
11.82	105	111	6.00	1.80	160.00	-1050.00	172.30
11.83	123	111	-12.00	-3.60	160.00	-540.00	161.80
11.84	105	111	6.00	1.80	160.06	540.00	156.40
11.85	-17	111	128.00	38.40	160.00	3660.00	161.86
11.86	123	111	-12.00	-3.60	160.00	-4200.00	198.40
11.87	70	111	41.00	12.30	160.41	1590.00	156.40
11.88	140	111	-29.00	-8.70	160.00	-2100.00	172.71
11.89	87	111	24.00	7.20	160.24	1590.00	151.30
11.90	123	111	-12.00	-3.60	160.00	-1080.00	167.44
11.91	70	111	41.00	12.30	160.41	1590.00	156.40
11.92	105	111	6.00	1.80	160.00	-1050.00	172.71
11.93	87	111	24.00	7.20	160.00	540.00	161.80
11.94	52	111	59.00	17.70	160.00	1050.00	167.20
11.95	35	111	76.00	22.80	160.00	510.00	177.70
11.96	52	111	59.00	17.70	160.00	-510.00	182.80
11.97	105	111	6.00	1.80	160.00	-1590.00	177.70
11.98	123	111	-12.00	-3.60	160.00	-540.00	161.80
11.99	70	111	41.00	12.30	160.41	1590.00	156.40
12.00	123	111	-12.00	-3.60	160.00	-1590.00	172.71
12.01	105	111	6.00	1.80	160.06	540.00	156.40
12.02	17	111	94.00	28.20	160.00	2640.00	161.86
12.03	35	111	76.00	22.80	160.00	-540.00	188.20
12.04	17	111	94.00	28.20	160.00	540.00	182.80
12.05	52	111	59.00	17.70	160.00	-1050.00	188.20
12.06	87	111	24.00	7.20	160.00	-1050.00	177.70
12.07	52	111	59.00	17.70	160.00	1050.00	167.20
12.08	70	111	41.00	12.30	160.00	-540.00	177.70
12.09	87	111	24.00	7.20	160.00	-510.00	172.30
12.10	35	111	76.00	22.80	160.00	1560.00	167.20
12.11	35	111	76.00	22.80	160.00	0.00	182.80
12.12	105	111	6.00	1.80	160.00	-2100.00	182.80
12.13	123	111	-12.00	-3.60	160.00	-540.00	161.80
12.14	87	111	24.00	7.20	160.24	1080.00	156.40
12.15	87	111	24.00	7.20	160.00	0.00	167.44
12.16	70	111	41.00	12.30	160.00	510.00	167.20
12.17	87	111	24.00	7.20	160.00	-510.00	172.30
12.18	123	111	-12.00	-3.60	160.00	-1080.00	167.20
12.19	87	111	24.00	7.20	160.24	1080.00	156.40
12.20	140	111	-29.00	-8.70	160.00	-1590.00	167.44
12.21	105	111	6.00	1.80	160.06	1050.00	151.30
12.22	87	111	24.00	7.20	160.00	540.00	161.86
12.23	52	111	59.00	17.70	160.00	1050.00	167.20
12.24	35	111	76.00	22.80	160.00	510.00	177.70
12.25	87	111	24.00	7.20	160.00	-1560.00	182.80
12.26	105	111	6.00	1.80	160.00	-540.00	167.20
12.27	87	111	24.00	7.20	160.00	540.00	161.80
12.28	52	111	59.00	17.70	160.00	1050.00	167.20
12.29	35	111	76.00	22.80	160.00	510.00	177.70
12.30	105	111	6.00	1.80	160.00	-2100.00	182.80
12.31	105	111	6.00	1.80	160.00	0.00	161.80
12.32	52	111	59.00	17.70	160.00	1590.00	161.80
12.33	70	111	41.00	12.30	160.00	-540.00	177.70
12.34	52	111	59.00	17.70	160.00	540.00	172.30
12.35	123	111	-12.00	-3.60	160.00	-2130.00	177.70
12.36	52	111	59.00	17.70	160.59	2130.00	156.40
12.37	105	111	6.00	1.80	160.00	-1590.00	178.29
12.38	87	111	24.00	7.20	160.00	540.00	161.80
12.39	35	111	76.00	22.80	160.00	1560.00	167.20
12.40	52	111	59.00	17.70	160.00	-510.00	182.80
12.41	70	111	41.00	12.30	160.00	-540.00	177.70
12.42	35	111	76.00	22.80	160.00	1050.00	172.30
12.43	87	111	24.00	7.20	160.00	-1560.00	182.80
12.44	105	111	6.00	1.80	160.00	-540.00	167.20
12.45	105	111	6.00	1.80	160.00	0.00	161.80
12.46	87	111	24.00	7.20	160.00	540.00	161.80
12.47	105	111	6.00	1.80	160.00	-540.00	167.20
12.48	17	111	94.00	28.20	160.00	2640.00	161.80
12.49	35	111	76.00	22.80	160.00	-540.00	188.20
12.50	52	111	59.00	17.70	160.00	-510.00	182.80
12.51	70	111	41.00	12.30	160.00	-540.00	177.70
12.52	87	111	24.00	7.20	160.00	-510.00	172.30
12.53	105	111	6.00	1.80	160.00	-540.00	167.20
12.54	123	111	-12.00	-3.60	160.00	-540.00	161.80
12.55	123	111	-12.00	-3.60	159.88	0.00	156.40
12.56	0	111	111.00	33.30	160.99	3690.00	156.28
12.57	0	111	111.00	33.30	160.00	0.00	194.29
12.58	105	111	6.00	1.80	160.00	-3150.00	193.30
12.59	70	111	41.00	12.30	160.00	1050.00	161.80
12.60	87	111	24.00	7.20	160.00	-510.00	172.30
12.61	0	111	111.00	33.30	160.00	2610.00	167.20
12.62	52	111	59.00	17.70	160.00	-1560.00	193.30
12.63	52	111	59.00	17.70	160.00	0.00	177.70
12.64	105	111	6.00	1.80	160.00	-1590.00	177.70
12.65	123	111	-12.00	-3.60	160.00	-540.00	161.80
12.66	105	111	6.00	1.80	160.06	540.00	156.40
12.67	17	111	94.00	28.20	160.00	2640.00	161.86
12.68	52	111	59.00	17.70	160.00	-1050.00	188.20
12.69	52	111	59.00	17.70	160.00	0.00	177.70
12.70	52	111	59.00	17.70	160.00	0.00	177.70
12.71	17	111	94.00	28.20	160.00	1050.00	177.70
12.72	0	111	111.00	33.30	160.00	510.00	188.20
12.73	70	111	41.00	12.30	160.00	-2100.00	193.30
12.74	35	111	76.00	22.80	160.00	1050.00	172.30
12.75	87	111	24.00	7.20	160.00	-1560.00	182.80
12.76	105	111	6.00	1.80	160.00	-540.00	167.20
12.77	87	111	24.00	7.20	160.00	540.00	161.80
12.78	35	111	76.00	22.80	160.00	1560.00	167.20
12.79	52	111	59.00	17.70	160.00	-510.00	182.80
12.80	70	111	41.00	12.30	160.00	-540.00	177.70
12.81	87	111	24.00	7.20	160.00	-510.00	172.30
12.82	70	111	41.00	12.30	160.00	510.00	167.20
12.83	-17	111	128.00	38.40	160.00	2610.00	172.30
12.84	87	111	24.00	7.20	160.00	-3120.00	198.40
12.85	17	111	94.00	28.20	160.00	2100.00	167.20
12.86	35	111	76.00	22.80	160.00	-540.00	188.20
12.87	52	111	59.00	17.70	160.00	-510.00	182.80
12.88	70	111	41.00	12.30	160.00	-540.00	177.70
12.89	87	111	24.00	7.20	160.00	-510.00	172.30
12.90	105	111	6.00	1.80	160.00	-540.00	167.20
12.91	140	111	-29.00	-8.70	160.00	-1050.00	161.80
12.92	70	111	41.00	12.30	160.41	2100.00	151.30
12.93	123	111	-12.00	-3.60	160.00	-1590.00	172.71
12.94	105	111	6.00	1.80	160.06	540.00	156.40
12.95	17	111	94.00	28.20	160.00	2640.00	161.86
12.96	35	111	76.00	22.80	160.00	-540.00	188.20
12.97	17	111	94.00	28.20	160.00	540.00	182.80
12.98	87	111	24.00	7.20	160.00	-2100.00	188.20
12.99	87	111	24.00	7.20	160.00	0.00	167.20
13.00	35	111	76.00	22.80	160.00	1560.00	167.20
13.01	17	111	94.00	28.20	160.00	540.00	182.80
13.02	87	111	24.00	7.20	160.00	-2100.00	188.20
13.03	87	111	24.00	7.20	160.00	0.00	167.20
13.04	35	111	76.00	22.80	160.00	1560.00	167.20
13.05	52	111	59.00	17.70	160.00	-510.00	182.80
13.06	35	111	76.00	22.80	160.00	510.00	177.70
13.07	105	111	6.00	1.80	160.00	-2100.00	182.80
13.08	70	111	41.00	12.30	160.00	1050.00	161.80
13.09	87	111	24.00	7.20	160.00	-510.00	172.30
13.10	17	111	94.00	28.20	160.00	2100.00	167.20
13.11	0	111	111.00	33.30	160.00	510.00	188.20
13.12	70	111	41.00	12.30	160.00	-2100.00	193.30
13.13	70	111	41.00	12.30	160.00	0.00	172.30
13.14	140	111	-29.00	-8.70	160.00	-2100.00	172.30
13.15	70	111	41.00	12.30	160.41	2100.00	151.30
13.16	123	111	-12.00	-3.60	160.00	-1590.00	172.71
13.17	105	111	6.00	1.80	160.06	540.00	156.40
13.18	123	111	-12.00	-3.60	160.00	-540.00	161.86
13.19	123	111	-12.00	-3.60	159.88	0.00	156.40
13.20	35	111	76.00	22.80	160.64	2640.00	156.28
13.21	0	111	111.00	33.30	160.00	1050.00	183.44
13.22	52	111	59.00	17.70	160.00	-1560.00	193.30
13.23	52	111	59.00	17.70	160.00	0.00	177.70
13.24	70	111	41.00	12.30	160.00	-540.00	177.70
13.25	123	111	-12.00	-3.60	160.00	-1590.00	172.30
13.26	70	111	41.00	12.30	160.41	1590.00	156.40
13.27	123	111	-12.00	-3.60	160.00	-1590.00	172.71
13.28	105	111	6.00	1.80	160.06	540.00	156.40
13.29	87	111	24.00	7.20	160.00	540.00	161.86
13.30	35	111	76.00	22.80	160.00	1560.00	167.20
13.31	70	111	41.00	12.30	160.00	-1050.00	182.80
13.32	70	111	41.00	12.30	160.00	0.00	172.30
13.33	123	111	-12.00	-3.60	160.00	-1590.00	172.30
13.34	52	111	59.00	17.70	160.59	2130.00	156.40
13.35	105	111	6.00	1.80	160.00	-1590.00	178.29
13.36	123	111	-12.00	-3.60	160.00	-540.00	161.80
13.37	105	111	6.00	1.80	160.06	540.00	156.40
13.38	0	111	111.00	33.30	160.00	3150.00	161.86
13.39	0	111	111.00	33.30	160.00	0.00	193.30
13.40	52	111	59.00	17.70	160.00	-1560.00	193.30
13.41	70	111	41.00	12.30	160.00	-540.00	177.70
13.42	87	111	24.00	7.20	160.00	-510.00	172.30
13.43	17	111	94.00	28.20	160.00	2100.00	167.20
13.44	35	111	76.00	22.80	160.00	-540.00	188.20
13.45	17	111	94.00	28.20	160.00	540.00	182.80
13.46	35	111	76.00	22.80	160.00	-540.00	188.20
13.47	52	111	59.00	17.70	160.00	-510.00	182.80
13.48	105	111	6.00	1.80	160.00	-1590.00	177.70
13.49	123	111	-12.00	-3.60	160.00	-540.00	161.80
13.50	70	111	41.00	12.30	160.41	1590.00	156.40
13.51	123	111	-12.00	-3.60	160.00	-1590.00	172.71
13.52	105	111	6.00	1.80	160.06	540.00	156.40
13.53	17	111	94.00	28.20	160.00	2640.00	161.86
13.54	35	111	76.00	22.80	160.00	-540.00	188.20
13.55	35	111	76.00	22.80	160.00	0.00	182.80
13.56	105	111	6.00	1.80	160.00	-2100.00	182.80
13.57	70	111	41.00	12.30	160.00	1050.00	161.80
13.58	123	111	-12.00	-3.60	160.00	-1590.00	172.30
13.59	105	111	6.00	1.80	160.06	540.00	156.40
13.60	35	111	76.00	22.80	160.00	2100.00	161.86
13.61	35	111	76.00	22.80	160.00	0.00	182.80
13.62	105	111	6.00	1.80	160.00	-2100.00	182.80
13.63	105	111	6.00	1.80	160.00	0.00	161.80
13.64	17	111	94.00	28.20	160.00	2640.00	161.80
13.65	17	111	94.00	28.20	160.00	0.00	188.20
13.66	123	111	-12.00	-3.60	160.00	-3180.00	188.20
13.67	87	111	24.00	7.20	160.24	1080.00	156.40
13.68	87	111	24.00	7.20	160.00	0.00	167.44
13.69	70	111	41.00	12.30	160.00	510.00	167.20
13.70	52	111	59.00	17.70	160.00	540.00	172.30
13.71	123	111	-12.00	-3.60	160.00	-2130.00	177.70
13.72	52	111	59.00	17.70	160.59	2130.00	156.40
13.73	70	111	41.00	12.30	160.00	-540.00	178.29
13.74	87	111	24.00	7.20	160.00	-510.00	172.30
13.75	17	111	94.00	28.20	160.00	2100.00	167.20
13.76	17	111	94.00	28.20	160.00	0.00	188.20
13.77	87	111	24.00	7.20	160.00	-2100.00	188.20
13.78	123	111	-12.00	-3.60	160.00	-1080.00	167.20
13.79	52	111	59.00	17.70	160.59	2130.00	156.40
13.80	105	111	6.00	1.80	160.00	-1590.00	178.29
13.81	123	111	-12.00	-3.60	160.00	-540.00	161.80
13.82	105	111	6.00	1.80	160.06	540.00	156.40
13.83	35	111	76.00	22.80	160.00	2100.00	161.86
13.84	35	111	76.00	22.80	160.00	0.00	182.80
13.85	87	111	24.00	7.20	160.00	-1560.00	182.80
13.86	105	111	6.00	1.80	160.00	-540.00	167.20
13.87	140	111	-29.00	-8.70	160.00	-1050.00	161.80
13.88	123	111	-12.00	-3.60	159.88	510.00	151.30
13.89	123	111	-12.00	-3.60	159.76	0.00	156.28
13.90	17	111	94.00	28.20	160.70	3180.00	156.16
13.91	0	111	111.00	33.30	160.00	510.00	188.90
13.92	70	111	41.00	12.30	160.00	-2100.00	193.30
13.93	70	111	41.00	12.30	160.00	0.00	172.30
13.94	123	111	-12.00	-3.60	160.00	-1590.00	172.30
13.95	87	111	24.00	7.20	160.24	1080.00	156.40
13.96	123	111	-12.00	-3.60	160.00	-1080.00	167.44
13.97	105	111	6.00	1.80	160.06	540.00	156.40
13.98	123	111	-12.00	-3.60	160.00	-540.00	161.86
13.99	123	111	-12.00	-3.60	159.88	0.00	156.40
14.00	35	111	76.00	22.80	160.64	2640.00	156.28
14.01	0	111	111.00	33.30	160.00	1050.00	183.44
14.02	52	111	59.00	17.70	160.00	-1560.00	193.30
14.03	52	111	59.00	17.70	160.00	0.00	177.70
14.04	87	111	24.00	7.20	160.00	-1050.00	177.70
14.05	140	111	-29.00	-8.70	160.00	-1590.00	167.20
14.06	105	111	6.00	1.80	160.06	1050.00	151.30
14.07	123	111	-12.00	-3.60	160.00	-540.00	161.86
14.08	105	111	6.00	1.80	160.06	540.00	156.40
14.09	35	111	76.00	22.80	160.00	2100.00	161.86
14.10	17	111	94.00	28.20	160.00	540.00	182.80
14.11	87	111	24.00	7.20	160.00	-2100.00	188.20
14.12	105	111	6.00	1.80	160.00	-540.00	167.20
14.13	123	111	-12.00	-3.60	160.00	-540.00	161.80
14.14	70	111	41.00	12.30	160.41	1590.00	156.40
14.15	140	111	-29.00	-8.70	160.00	-2100.00	172.71
14.16	105	111	6.00	1.80	160.06	1050.00	151.30
14.17	123	111	-12.00	-3.60	160.00	-540.00	161.86
14.18	70	111	41.00	12.30	160.41	1590.00	156.40
14.19	140	111	-29.00	-8.70	160.00	-2100.00	172.71
14.20	123	111	-12.00	-3.60	159.88	510.00	151.30
14.21	105	111	6.00	1.80	159.94	540.00	156.28
14.22	35	111	76.00	22.80	160.00	2100.00	161.74
14.23	35	111	76.00	22.80	160.00	0.00	182.80
