4.755	104	298	-107	107	60	37	63.31	65.06
4.755	104	298	-107	107	60	37	63.31	65.06
4.755	104	297	-107	107	60	37	63.31	65.06
4.755	104	292	-110	110	60	37	63.31	65.06
4.755	104	297	-107	107	60	37	63.31	65.06
4.755	104	298	-107	107	60	37	63.31	65.06
4.755	104	295	-108	108	60	37	63.31	65.06
4.755	104	290	-111	111	60	37	63.31	65.06
4.755	104	295	-108	108	60	37	63.31	65.06
4.755	104	296	-108	108	60	37	63.31	65.06
4.755	104	294	-109	109	60	37	63.31	65.06
4.755	104	289	-111	111	60	37	63.31	65.06
4.755	104	294	-109	109	60	37	63.31	65.06
4.755	104	296	-108	108	60	37	63.31	65.06
4.755	104	293	-109	109	60	37	63.31	65.06
4.755	104	287	-112	112	60	37	63.31	65.06
4.755	104	293	-109	109	60	37	63.31	65.06
4.755	104	294	-109	109	60	37	63.31	65.06
4.755	104	292	-110	110	60	37	63.31	65.06
4.755	104	287	-112	112	60	37	63.31	65.06
4.755	104	291	-110	110	60	37	63.31	65.06
4.755	104	293	-109	109	60	37	63.31	65.06
4.855	104	291	-110	110	105	45	110.79	79.13
4.855	104	286	-113	113	105	45	110.79	79.13
4.855	104	288	-112	112	105	45	110.79	79.13
4.855	104	291	-110	110	105	45	110.79	79.13
4.855	104	292	-110	110	105	45	110.79	79.13
4.855	104	293	-109	109	105	45	110.79	79.13
4.855	104	290	-111	111	105	45	110.79	79.13
4.855	104	284	-114	114	105	45	110.79	79.13
4.855	104	286	-113	113	105	45	110.79	79.13
4.855	104	290	-111	111	105	45	110.79	79.13
4.855	104	291	-110	110	105	45	110.79	79.13
4.855	104	291	-110	110	105	45	110.79	79.13
4.855	104	289	-111	111	105	45	110.79	79.13
4.855	104	286	-113	113	105	45	110.79	79.13
4.855	104	287	-112	112	105	45	110.79	79.13
4.855	104	290	-111	111	105	45	110.79	79.13
4.855	104	290	-111	111	105	45	110.79	79.13
4.855	104	290	-111	111	105	45	110.79	79.13
4.855	104	288	-112	112	105	45	110.79	79.13
4.855	104	284	-114	114	105	45	110.79	79.13
4.855	104	285	-113	113	105	45	110.79	79.13
4.855	104	288	-112	112	105	45	110.79	79.13
4.855	104	289	-111	111	105	45	110.79	79.13
4.855	104	290	-111	111	105	45	110.79	79.13
4.855	104	287	-112	112	105	45	110.79	79.13
4.855	104	282	-115	115	105	45	110.79	79.13
4.855	104	284	-114	114	105	45	110.79	79.13
4.956	100	287	-112	112	158	53	166.71	93.20
4.956	100	287	-112	112	158	53	166.71	93.20
4.956	100	288	-112	112	158	53	166.71	93.20
4.956	100	285	-113	113	158	53	166.71	93.20
4.956	100	279	-116	116	158	53	166.71	93.20
4.956	100	282	-115	115	158	53	166.71	93.20
4.956	100	286	-113	113	158	53	166.71	93.20
4.956	100	286	-113	113	158	53	166.71	93.20
4.956	100	286	-113	113	158	53	166.71	93.20
4.956	100	285	-113	113	158	53	166.71	93.20
4.956	100	279	-116	116	158	53	166.71	93.20
4.956	100	280	-116	116	158	53	166.71	93.20
4.956	100	284	-114	114	158	53	166.71	93.20
4.956	100	285	-113	113	158	53	166.71	93.20
4.956	100	285	-113	113	158	53	166.71	93.20
4.956	100	282	-115	115	158	53	166.71	93.20
4.956	100	277	-117	117	158	53	166.71	93.20
4.956	100	277	-117	117	158	53	166.71	93.20
4.956	100	282	-115	115	158	53	166.71	93.20
4.956	100	282	-115	115	158	53	166.71	93.20
4.956	100	282	-115	115	158	53	166.71	93.20
4.956	100	280	-116	116	158	53	166.71	93.20
4.956	100	275	-118	118	158	53	166.71	93.20
4.956	100	276	-118	118	158	53	166.71	93.20
4.956	100	281	-115	115	158	53	166.71	93.20
4.956	100	280	-116	116	158	53	166.71	93.20
4.956	100	281	-115	115	158	53	166.71	93.20
5.057	104	279	-116	116	216	58	227.90	101.99
5.057	104	273	-119	119	216	58	227.90	101.99
5.057	104	274	-119	119	216	58	227.90	101.99
5.057	104	277	-117	117	216	58	227.90	101.99
5.057	104	279	-116	116	216	58	227.90	101.99
5.057	104	279	-116	116	216	58	227.90	101.99
5.057	104	280	-116	116	216	58	227.90	101.99
5.057	104	280	-116	116	216	58	227.90	101.99
5.057	104	278	-117	117	216	58	227.90	101.99
5.057	104	274	-119	119	216	58	227.90	101.99
5.057	104	273	-119	119	216	58	227.90	101.99
5.057	104	277	-117	117	216	58	227.90	101.99
5.057	104	278	-117	117	216	58	227.90	101.99
5.057	104	279	-116	116	216	58	227.90	101.99
5.057	104	279	-116	116	216	58	227.90	101.99
5.057	104	279	-116	116	216	58	227.90	101.99
5.057	104	277	-117	117	216	58	227.90	101.99
5.057	104	272	-120	120	216	58	227.90	101.99
5.057	104	272	-120	120	216	58	227.90	101.99
5.057	104	276	-118	118	216	58	227.90	101.99
5.057	104	277	-117	117	216	58	227.90	101.99
5.057	104	277	-117	117	216	58	227.90	101.99
5.057	104	279	-116	116	216	58	227.90	101.99
5.057	104	278	-117	117	216	58	227.90	101.99
5.057	104	276	-118	118	216	58	227.90	101.99
5.057	104	271	-120	120	216	58	227.90	101.99
5.057	104	273	-119	119	216	58	227.90	101.99
5.160	108	274	-119	119	278	62	293.32	109.03
5.160	108	276	-118	118	278	62	293.32	109.03
5.160	108	276	-118	118	278	62	293.32	109.03
5.160	108	277	-117	117	278	62	293.32	109.03
5.160	108	277	-117	117	278	62	293.32	109.03
5.160	108	275	-118	118	278	62	293.32	109.03
5.160	108	271	-120	120	278	62	293.32	109.03
5.160	108	271	-120	120	278	62	293.32	109.03
5.160	108	273	-119	119	278	62	293.32	109.03
5.160	108	275	-118	118	278	62	293.32	109.03
5.160	108	275	-118	118	278	62	293.32	109.03
5.160	108	276	-118	118	278	62	293.32	109.03
5.160	108	276	-118	118	278	62	293.32	109.03
5.160	108	275	-118	118	278	62	293.32	109.03
5.160	108	270	-121	121	278	62	293.32	109.03
5.160	108	271	-120	120	278	62	293.32	109.03
5.160	108	272	-120	120	278	62	293.32	109.03
5.160	108	275	-118	118	278	62	293.32	109.03
5.160	108	274	-119	119	278	62	293.32	109.03
5.160	108	275	-118	118	278	62	293.32	109.03
5.160	108	275	-118	118	278	62	293.32	109.03
5.160	108	274	-119	119	278	62	293.32	109.03
5.160	108	268	-122	122	278	62	293.32	109.03
5.160	108	270	-121	121	278	62	293.32	109.03
5.160	108	272	-120	120	278	62	293.32	109.03
5.160	108	274	-119	119	278	62	293.32	109.03
5.260	108	274	-119	119	339	61	357.68	107.27
5.260	108	275	-118	118	339	61	357.68	107.27
5.260	108	274	-119	119	339	61	357.68	107.27
5.260	108	272	-120	120	339	61	357.68	107.27
5.260	108	269	-121	121	339	61	357.68	107.27
5.260	108	269	-121	121	339	61	357.68	107.27
5.260	108	270	-121	121	339	61	357.68	107.27
5.260	108	273	-119	119	339	61	357.68	107.27
5.260	108	273	-119	119	339	61	357.68	107.27
5.260	108	274	-119	119	339	61	357.68	107.27
5.260	108	273	-119	119	339	61	357.68	107.27
5.260	108	272	-120	120	339	61	357.68	107.27
5.260	108	267	-122	122	339	61	357.68	107.27
5.260	108	268	-122	122	339	61	357.68	107.27
5.260	108	270	-121	121	339	61	357.68	107.27
5.260	108	271	-120	120	339	61	357.68	107.27
5.260	108	272	-120	120	339	61	357.68	107.27
5.260	108	273	-119	119	339	61	357.68	107.27
5.260	108	273	-119	119	339	61	357.68	107.27
5.260	108	271	-120	120	339	61	357.68	107.27
5.260	108	267	-122	122	339	61	357.68	107.27
5.260	108	267	-122	122	339	61	357.68	107.27
5.260	108	269	-121	121	339	61	357.68	107.27
5.260	108	270	-121	121	339	61	357.68	107.27
5.260	108	271	-120	120	339	61	357.68	107.27
5.260	108	272	-120	120	339	61	357.68	107.27
5.260	108	272	-120	120	339	61	357.68	107.27
5.363	108	271	-120	120	405	66	427.32	116.06
5.363	108	267	-122	122	405	66	427.32	116.06
5.363	108	267	-122	122	405	66	427.32	116.06
5.363	108	269	-121	121	405	66	427.32	116.06
5.363	108	271	-120	120	405	66	427.32	116.06
5.363	108	270	-121	121	405	66	427.32	116.06
5.363	108	271	-120	120	405	66	427.32	116.06
5.363	108	272	-120	120	405	66	427.32	116.06
5.363	108	270	-121	121	405	66	427.32	116.06
5.363	108	264	-124	124	405	66	427.32	116.06
5.363	108	266	-123	123	405	66	427.32	116.06
5.363	108	267	-122	122	405	66	427.32	116.06
5.363	108	270	-121	121	405	66	427.32	116.06
5.363	108	270	-121	121	405	66	427.32	116.06
5.363	108	270	-121	121	405	66	427.32	116.06
5.363	108	271	-120	120	405	66	427.32	116.06
5.363	108	270	-121	121	405	66	427.32	116.06
5.363	108	265	-123	123	405	66	427.32	116.06
5.363	108	263	-124	124	405	66	427.32	116.06
5.363	108	267	-122	122	405	66	427.32	116.06
5.363	108	269	-121	121	405	66	427.32	116.06
5.363	108	269	-121	121	405	66	427.32	116.06
5.363	108	269	-121	121	405	66	427.32	116.06
5.363	108	270	-121	121	405	66	427.32	116.06
5.363	108	269	-121	121	405	66	427.32	116.06
5.363	108	264	-124	124	405	66	427.32	116.06
5.463	108	263	-124	124	469	64	494.84	112.54
5.463	108	266	-123	123	469	64	494.84	112.54
5.463	108	268	-122	122	469	64	494.84	112.54
5.463	108	268	-122	122	469	64	494.84	112.54
5.463	108	268	-122	122	469	64	494.84	112.54
5.463	108	268	-122	122	469	64	494.84	112.54
5.463	108	267	-122	122	469	64	494.84	112.54
5.463	108	263	-124	124	469	64	494.84	112.54
5.463	108	263	-124	124	469	64	494.84	112.54
5.463	108	264	-124	124	469	64	494.84	112.54
5.463	108	266	-123	123	469	64	494.84	112.54
5.463	108	266	-123	123	469	64	494.84	112.54
5.463	108	268	-122	122	469	64	494.84	112.54
5.463	108	267	-122	122	469	64	494.84	112.54
5.463	108	266	-123	123	469	64	494.84	112.54
5.463	108	261	-125	125	469	64	494.84	112.54
5.463	108	262	-125	125	469	64	494.84	112.54
5.463	108	262	-125	125	469	64	494.84	112.54
5.463	108	264	-124	124	469	64	494.84	112.54
5.463	108	265	-123	123	469	64	494.84	112.54
5.463	108	265	-123	123	469	64	494.84	112.54
5.463	108	265	-123	123	469	64	494.84	112.54
5.463	108	264	-124	124	469	64	494.84	112.54
5.463	108	260	-126	126	469	64	494.84	112.54
5.463	108	259	-126	126	469	64	494.84	112.54
5.463	108	260	-126	126	469	64	494.84	112.54
5.463	108	263	-124	124	469	64	494.84	112.54
5.566	104	263	-124	124	537	68	566.59	119.58
5.566	104	265	-123	123	537	68	566.59	119.58
5.566	104	264	-124	124	537	68	566.59	119.58
5.566	104	259	-126	126	537	68	566.59	119.58
5.566	104	258	-127	127	537	68	566.59	119.58
5.566	104	259	-126	126	537	68	566.59	119.58
5.566	104	259	-126	126	537	68	566.59	119.58
5.566	104	263	-124	124	537	68	566.59	119.58
5.566	104	263	-124	124	537	68	566.59	119.58
5.566	104	264	-124	124	537	68	566.59	119.58
5.566	104	263	-124	124	537	68	566.59	119.58
5.566	104	257	-127	127	537	68	566.59	119.58
5.566	104	258	-127	127	537	68	566.59	119.58
5.566	104	256	-128	128	537	68	566.59	119.58
5.566	104	258	-127	127	537	68	566.59	119.58
5.566	104	261	-125	125	537	68	566.59	119.58
5.566	104	261	-125	125	537	68	566.59	119.58
5.566	104	262	-125	125	537	68	566.59	119.58
5.566	104	262	-125	125	537	68	566.59	119.58
5.566	104	252	-130	130	537	68	566.59	119.58
5.566	104	256	-128	128	537	68	566.59	119.58
5.566	104	255	-128	128	537	68	566.59	119.58
5.566	104	257	-127	127	537	68	566.59	119.58
5.566	104	259	-126	126	537	68	566.59	119.58
5.566	104	260	-126	126	537	68	566.59	119.58
5.566	104	260	-126	126	537	68	566.59	119.58
5.566	104	260	-126	126	537	68	566.59	119.58
5.668	108	254	-129	129	605	68	638.34	119.58
5.668	108	255	-128	128	605	68	638.34	119.58
5.668	108	253	-129	129	605	68	638.34	119.58
5.668	108	256	-128	128	605	68	638.34	119.58
5.668	108	258	-127	127	605	68	638.34	119.58
5.668	108	258	-127	127	605	68	638.34	119.58
5.668	108	259	-126	126	605	68	638.34	119.58
5.668	108	259	-126	126	605	68	638.34	119.58
5.668	108	254	-129	129	605	68	638.34	119.58
5.668	108	252	-130	130	605	68	638.34	119.58
5.668	108	254	-129	129	605	68	638.34	119.58
5.668	108	255	-128	128	605	68	638.34	119.58
5.668	108	256	-128	128	605	68	638.34	119.58
5.668	108	257	-127	127	605	68	638.34	119.58
5.668	108	257	-127	127	605	68	638.34	119.58
5.668	108	257	-127	127	605	68	638.34	119.58
5.668	108	251	-130	130	605	68	638.34	119.58
5.668	108	251	-130	130	605	68	638.34	119.58
5.668	108	252	-130	130	605	68	638.34	119.58
5.668	108	253	-129	129	605	68	638.34	119.58
5.668	108	256	-128	128	605	68	638.34	119.58
5.668	108	255	-128	128	605	68	638.34	119.58
5.668	108	256	-128	128	605	68	638.34	119.58
5.668	108	256	-128	128	605	68	638.34	119.58
5.668	108	249	-131	131	605	68	638.34	119.58
5.668	108	250	-131	131	605	68	638.34	119.58
5.769	104	250	-131	131	672	67	709.03	117.82
5.769	104	252	-130	130	672	67	709.03	117.82
5.769	104	255	-128	128	672	67	709.03	117.82
5.769	104	255	-128	128	672	67	709.03	117.82
5.769	104	255	-128	128	672	67	709.03	117.82
5.769	104	255	-128	128	672	67	709.03	117.82
5.769	104	250	-131	131	672	67	709.03	117.82
5.769	104	249	-131	131	672	67	709.03	117.82
5.769	104	250	-131	131	672	67	709.03	117.82
5.769	104	250	-131	131	672	67	709.03	117.82
5.769	104	253	-129	129	672	67	709.03	117.82
5.769	104	254	-129	129	672	67	709.03	117.82
5.769	104	253	-129	129	672	67	709.03	117.82
5.769	104	254	-129	129	672	67	709.03	117.82
5.769	104	247	-132	132	672	67	709.03	117.82
5.769	104	248	-132	132	672	67	709.03	117.82
5.769	104	249	-131	131	672	67	709.03	117.82
5.769	104	248	-132	132	672	67	709.03	117.82
5.769	104	252	-130	130	672	67	709.03	117.82
5.769	104	252	-130	130	672	67	709.03	117.82
5.769	104	253	-129	129	672	67	709.03	117.82
5.769	104	252	-130	130	672	67	709.03	117.82
5.769	104	246	-133	133	672	67	709.03	117.82
5.769	104	247	-132	132	672	67	709.03	117.82
5.769	104	245	-133	133	672	67	709.03	117.82
5.769	104	248	-132	132	672	67	709.03	117.82
5.769	104	251	-130	130	672	67	709.03	117.82
5.871	116	251	-130	130	743	71	783.94	124.85
5.871	116	251	-130	130	743	71	783.94	124.85
5.871	116	251	-130	130	743	71	783.94	124.85
5.871	116	245	-133	133	743	71	783.94	124.85
5.871	116	246	-133	133	743	71	783.94	124.85
5.871	116	247	-132	132	743	71	783.94	124.85
5.871	116	246	-133	133	743	71	783.94	124.85
5.871	116	249	-131	131	743	71	783.94	124.85
5.871	116	249	-131	131	743	71	783.94	124.85
5.871	116	249	-131	131	743	71	783.94	124.85
5.871	116	249	-131	131	743	71	783.94	124.85
5.871	116	244	-134	134	743	71	783.94	124.85
5.871	116	244	-134	134	743	71	783.94	124.85
5.871	116	242	-135	135	743	71	783.94	124.85
5.871	116	246	-133	133	743	71	783.94	124.85
5.871	116	247	-132	132	743	71	783.94	124.85
5.871	116	248	-132	132	743	71	783.94	124.85
5.871	116	248	-132	132	743	71	783.94	124.85
5.871	116	249	-131	131	743	71	783.94	124.85
5.871	116	242	-135	135	743	71	783.94	124.85
5.871	116	240	-136	136	743	71	783.94	124.85
5.871	116	243	-134	134	743	71	783.94	124.85
5.871	116	242	-135	135	743	71	783.94	124.85
5.871	116	246	-133	133	743	71	783.94	124.85
5.871	116	246	-133	133	743	71	783.94	124.85
5.871	116	246	-133	133	743	71	783.94	124.85
5.971	104	245	-133	133	812	69	856.74	121.34
5.971	104	241	-135	135	812	69	856.74	121.34
5.971	104	240	-136	136	812	69	856.74	121.34
5.971	104	240	-136	136	812	69	856.74	121.34
5.971	104	241	-135	135	812	69	856.74	121.34
5.971	104	244	-134	134	812	69	856.74	121.34
5.971	104	245	-133	133	812	69	856.74	121.34
5.971	104	244	-134	134	812	69	856.74	121.34
5.971	104	244	-134	134	812	69	856.74	121.34
5.971	104	238	-137	137	812	69	856.74	121.34
5.971	104	240	-136	136	812	69	856.74	121.34
5.971	104	239	-136	136	812	69	856.74	121.34
5.971	104	240	-136	136	812	69	856.74	121.34
5.971	104	242	-135	135	812	69	856.74	121.34
5.971	104	243	-134	134	812	69	856.74	121.34
5.971	104	243	-134	134	812	69	856.74	121.34
5.971	104	243	-134	134	812	69	856.74	121.34
5.971	104	237	-137	137	812	69	856.74	121.34
5.971	104	237	-137	137	812	69	856.74	121.34
5.971	104	239	-136	136	812	69	856.74	121.34
5.971	104	237	-137	137	812	69	856.74	121.34
5.971	104	241	-135	135	812	69	856.74	121.34
5.971	104	241	-135	135	812	69	856.74	121.34
5.971	104	243	-134	134	812	69	856.74	121.34
5.971	104	242	-135	135	812	69	856.74	121.34
5.971	104	238	-137	137	812	69	856.74	121.34
6.071	100	237	-137	137	881	69	929.54	121.34
6.071	100	238	-137	137	881	69	929.54	121.34
6.071	100	238	-137	137	881	69	929.54	121.34
6.071	100	240	-136	136	881	69	929.54	121.34
6.071	100	240	-136	136	881	69	929.54	121.34
6.071	100	241	-135	135	881	69	929.54	121.34
6.071	100	240	-136	136	881	69	929.54	121.34
6.071	100	231	-140	140	881	69	929.54	121.34
6.071	100	235	-138	138	881	69	929.54	121.34
6.071	100	233	-139	139	881	69	929.54	121.34
6.071	100	236	-138	138	881	69	929.54	121.34
6.071	100	237	-137	137	881	69	929.54	121.34
6.071	100	238	-137	137	881	69	929.54	121.34
6.071	100	238	-137	137	881	69	929.54	121.34
6.071	100	238	-137	137	881	69	929.54	121.34
6.071	100	231	-140	140	881	69	929.54	121.34
6.071	100	232	-140	140	881	69	929.54	121.34
6.071	100	232	-140	140	881	69	929.54	121.34
6.071	100	234	-139	139	881	69	929.54	121.34
6.071	100	236	-138	138	881	69	929.54	121.34
6.071	100	236	-138	138	881	69	929.54	121.34
6.071	100	236	-138	138	881	69	929.54	121.34
6.071	100	236	-138	138	881	69	929.54	121.34
6.071	100	231	-140	140	881	69	929.54	121.34
6.071	100	232	-140	140	881	69	929.54	121.34
6.071	100	231	-140	140	881	69	929.54	121.34
6.071	100	232	-140	140	881	69	929.54	121.34
6.173	108	235	-138	138	954	73	1006.57	128.37
6.173	108	235	-138	138	954	73	1006.57	128.37
6.173	108	234	-139	139	954	73	1006.57	128.37
6.173	108	236	-138	138	954	73	1006.57	128.37
6.173	108	235	-138	138	954	73	1006.57	128.37
6.173	108	235	-138	138	954	73	1006.57	128.37
6.173	108	229	-141	141	954	73	1006.57	128.37
6.173	108	231	-140	140	954	73	1006.57	128.37
6.173	108	229	-141	141	954	73	1006.57	128.37
6.173	108	231	-140	140	954	73	1006.57	128.37
6.173	108	229	-141	141	954	73	1006.57	128.37
6.173	108	232	-140	140	954	73	1006.57	128.37
6.173	108	232	-140	140	954	73	1006.57	128.37
6.173	108	233	-139	139	954	73	1006.57	128.37
6.173	108	233	-139	139	954	73	1006.57	128.37
6.173	108	233	-139	139	954	73	1006.57	128.37
6.173	108	234	-139	139	954	73	1006.57	128.37
6.173	108	233	-139	139	954	73	1006.57	128.37
6.173	108	226	-143	143	954	73	1006.57	128.37
6.173	108	227	-142	142	954	73	1006.57	128.37
6.173	108	228	-142	142	954	73	1006.57	128.37
6.173	108	227	-142	142	954	73	1006.57	128.37
6.173	108	229	-141	141	954	73	1006.57	128.37
6.173	108	228	-142	142	954	73	1006.57	128.37
6.173	108	231	-140	140	954	73	1006.57	128.37
6.173	108	231	-140	140	954	73	1006.57	128.37
6.276	100	232	-140	140	1027	73	1083.59	128.37
6.276	100	231	-140	140	1027	73	1083.59	128.37
6.276	100	231	-140	140	1027	73	1083.59	128.37
6.276	100	231	-140	140	1027	73	1083.59	128.37
6.276	100	231	-140	140	1027	73	1083.59	128.37
6.276	100	231	-140	140	1027	73	1083.59	128.37
6.276	100	230	-141	141	1027	73	1083.59	128.37
6.276	100	229	-141	141	1027	73	1083.59	128.37
6.276	100	224	-144	144	1027	73	1083.59	128.37
6.276	100	226	-143	143	1027	73	1083.59	128.37
6.276	100	226	-143	143	1027	73	1083.59	128.37
6.276	100	225	-143	143	1027	73	1083.59	128.37
6.276	100	226	-143	143	1027	73	1083.59	128.37
6.276	100	224	-144	144	1027	73	1083.59	128.37
6.276	100	225	-143	143	1027	73	1083.59	128.37
6.276	100	225	-143	143	1027	73	1083.59	128.37
6.276	100	225	-143	143	1027	73	1083.59	128.37
6.276	100	227	-142	142	1027	73	1083.59	128.37
6.276	100	225	-143	143	1027	73	1083.59	128.37
6.276	100	228	-142	142	1027	73	1083.59	128.37
6.276	100	228	-142	142	1027	73	1083.59	128.37
6.276	100	229	-141	141	1027	73	1083.59	128.37
6.276	100	229	-141	141	1027	73	1083.59	128.37
6.276	100	228	-142	142	1027	73	1083.59	128.37
6.276	100	228	-142	142	1027	73	1083.59	128.37
6.276	100	229	-141	141	1027	73	1083.59	128.37
6.379	108	229	-141	141	1103	76	1163.77	133.65
6.379	108	228	-142	142	1103	76	1163.77	133.65
6.379	108	228	-142	142	1103	76	1163.77	133.65
6.379	108	228	-142	142	1103	76	1163.77	133.65
6.379	108	228	-142	142	1103	76	1163.77	133.65
6.379	108	227	-142	142	1103	76	1163.77	133.65
6.379	108	224	-144	144	1103	76	1163.77	133.65
6.379	108	223	-144	144	1103	76	1163.77	133.65
6.379	108	223	-144	144	1103	76	1163.77	133.65
6.379	108	220	-146	146	1103	76	1163.77	133.65
6.379	108	223	-144	144	1103	76	1163.77	133.65
6.379	108	224	-144	144	1103	76	1163.77	133.65
6.379	108	223	-144	144	1103	76	1163.77	133.65
6.379	108	223	-144	144	1103	76	1163.77	133.65
6.379	108	223	-144	144	1103	76	1163.77	133.65
6.379	108	223	-144	144	1103	76	1163.77	133.65
6.379	108	225	-143	143	1103	76	1163.77	133.65
6.379	108	224	-144	144	1103	76	1163.77	133.65
6.379	108	226	-143	143	1103	76	1163.77	133.65
6.379	108	226	-143	143	1103	76	1163.77	133.65
6.379	108	226	-143	143	1103	76	1163.77	133.65
6.379	108	226	-143	143	1103	76	1163.77	133.65
6.379	108	226	-143	143	1103	76	1163.77	133.65
6.379	108	226	-143	143	1103	76	1163.77	133.65
6.379	108	227	-142	142	1103	76	1163.77	133.65
6.479	104	226	-143	143	1176	73	1240.80	128.37
6.479	104	226	-143	143	1176	73	1240.80	128.37
6.479	104	226	-143	143	1176	73	1240.80	128.37
6.479	104	225	-143	143	1176	73	1240.80	128.37
6.479	104	225	-143	143	1176	73	1240.80	128.37
6.479	104	219	-146	146	1176	73	1240.80	128.37
6.479	104	221	-145	145	1176	73	1240.80	128.37
6.479	104	219	-146	146	1176	73	1240.80	128.37
6.479	104	220	-146	146	1176	73	1240.80	128.37
6.479	104	220	-146	146	1176	73	1240.80	128.37
6.479	104	218	-147	147	1176	73	1240.80	128.37
6.479	104	220	-146	146	1176	73	1240.80	128.37
6.479	104	221	-145	145	1176	73	1240.80	128.37
6.479	104	219	-146	146	1176	73	1240.80	128.37
6.479	104	220	-146	146	1176	73	1240.80	128.37
6.479	104	220	-146	146	1176	73	1240.80	128.37
6.479	104	221	-145	145	1176	73	1240.80	128.37
6.479	104	222	-145	145	1176	73	1240.80	128.37
6.479	104	222	-145	145	1176	73	1240.80	128.37
6.479	104	222	-145	145	1176	73	1240.80	128.37
6.479	104	223	-144	144	1176	73	1240.80	128.37
6.479	104	222	-145	145	1176	73	1240.80	128.37
6.479	104	223	-144	144	1176	73	1240.80	128.37
6.479	104	223	-144	144	1176	73	1240.80	128.37
6.479	104	223	-144	144	1176	73	1240.80	128.37
6.579	100	223	-144	144	1251	75	1319.93	131.89
6.579	100	222	-145	145	1251	75	1319.93	131.89
6.579	100	221	-145	145	1251	75	1319.93	131.89
6.579	100	221	-145	145	1251	75	1319.93	131.89
6.579	100	217	-147	147	1251	75	1319.93	131.89
6.579	100	217	-147	147	1251	75	1319.93	131.89
6.579	100	215	-148	148	1251	75	1319.93	131.89
6.579	100	216	-148	148	1251	75	1319.93	131.89
6.579	100	217	-147	147	1251	75	1319.93	131.89
6.579	100	214	-149	149	1251	75	1319.93	131.89
6.579	100	216	-148	148	1251	75	1319.93	131.89
6.579	100	216	-148	148	1251	75	1319.93	131.89
6.579	100	216	-148	148	1251	75	1319.93	131.89
6.579	100	217	-147	147	1251	75	1319.93	131.89
6.579	100	217	-147	147	1251	75	1319.93	131.89
6.579	100	218	-147	147	1251	75	1319.93	131.89
6.579	100	219	-146	146	1251	75	1319.93	131.89
6.579	100	219	-146	146	1251	75	1319.93	131.89
6.579	100	219	-146	146	1251	75	1319.93	131.89
6.579	100	220	-146	146	1251	75	1319.93	131.89
6.579	100	220	-146	146	1251	75	1319.93	131.89
6.579	100	220	-146	146	1251	75	1319.93	131.89
6.579	100	220	-146	146	1251	75	1319.93	131.89
6.579	100	219	-146	146	1251	75	1319.93	131.89
6.579	100	220	-146	146	1251	75	1319.93	131.89
6.679	108	219	-146	146	1326	75	1399.06	131.89
6.679	108	217	-147	147	1326	75	1399.06	131.89
6.679	108	214	-149	149	1326	75	1399.06	131.89
6.679	108	213	-149	149	1326	75	1399.06	131.89
6.679	108	214	-149	149	1326	75	1399.06	131.89
6.679	108	214	-149	149	1326	75	1399.06	131.89
6.679	108	212	-150	150	1326	75	1399.06	131.89
6.679	108	214	-149	149	1326	75	1399.06	131.89
6.679	108	214	-149	149	1326	75	1399.06	131.89
6.679	108	212	-150	150	1326	75	1399.06	131.89
6.679	108	214	-149	149	1326	75	1399.06	131.89
6.679	108	214	-149	149	1326	75	1399.06	131.89
6.679	108	213	-149	149	1326	75	1399.06	131.89
6.679	108	214	-149	149	1326	75	1399.06	131.89
6.679	108	215	-148	148	1326	75	1399.06	131.89
6.679	108	215	-148	148	1326	75	1399.06	131.89
6.679	108	217	-147	147	1326	75	1399.06	131.89
6.679	108	216	-148	148	1326	75	1399.06	131.89
6.679	108	216	-148	148	1326	75	1399.06	131.89
6.679	108	217	-147	147	1326	75	1399.06	131.89
6.679	108	217	-147	147	1326	75	1399.06	131.89
6.679	108	216	-148	148	1326	75	1399.06	131.89
6.679	108	217	-147	147	1326	75	1399.06	131.89
6.679	108	217	-147	147	1326	75	1399.06	131.89
6.679	108	216	-148	148	1326	75	1399.06	131.89
6.679	108	215	-148	148	1326	75	1399.06	131.89
6.782	100	208	-152	152	1404	78	1481.36	137.16
6.782	100	211	-150	150	1404	78	1481.36	137.16
6.782	100	213	-149	149	1404	78	1481.36	137.16
6.782	100	210	-151	151	1404	78	1481.36	137.16
6.782	100	210	-151	151	1404	78	1481.36	137.16
6.782	100	210	-151	151	1404	78	1481.36	137.16
6.782	100	209	-151	151	1404	78	1481.36	137.16
6.782	100	211	-150	150	1404	78	1481.36	137.16
6.782	100	211	-150	150	1404	78	1481.36	137.16
6.782	100	209	-151	151	1404	78	1481.36	137.16
6.782	100	211	-150	150	1404	78	1481.36	137.16
6.782	100	211	-150	150	1404	78	1481.36	137.16
6.782	100	210	-151	151	1404	78	1481.36	137.16
6.782	100	212	-150	150	1404	78	1481.36	137.16
6.782	100	213	-149	149	1404	78	1481.36	137.16
6.782	100	213	-149	149	1404	78	1481.36	137.16
6.782	100	213	-149	149	1404	78	1481.36	137.16
6.782	100	213	-149	149	1404	78	1481.36	137.16
6.782	100	212	-150	150	1404	78	1481.36	137.16
6.782	100	213	-149	149	1404	78	1481.36	137.16
6.782	100	213	-149	149	1404	78	1481.36	137.16
6.782	100	212	-150	150	1404	78	1481.36	137.16
6.782	100	211	-150	150	1404	78	1481.36	137.16
6.782	100	212	-150	150	1404	78	1481.36	137.16
6.782	100	205	-153	153	1404	78	1481.36	137.16
